row_id,id,title,year,abstract
735,US-7467159-B2,Generating applications that analyze image data using a semantic cognition network ,2002,"A method is disclosed for generating an application that analyzes image data, such as from satellite and microscope pictures. The method uses a graphical user interface to add a new processing object to a processing object network. The processing object network includes a parent processing object and a child processing object. A user can append a new processing object to the child processing object or can add the new processing object as a subprocess to the parent processing object. The user selects a data domain and an algorithm from selection lists on the graphical user interface and adds them to the new processing object. The application uses a semantic cognition network to process data objects that are generated by segmenting the image data. The application then uses the new processing object to identify portions of the image that are to be highlighted on the graphical user interface."
736,US-7120621-B2,Object-oriented framework for generic adaptive control ,2002,"A system and method are described for constructing and implementing generic software agents for automated tuning of computer systems and applications. The framework defines the modules and interfaces to allow agents to be created in a modular fashion. The specifics of the target system are captured by adaptors that provide a uniform interface to the target system. Data in the agent is managed by a metric manager, and controller modules implement the desired control algorithms. The modular structure and common interfaces allow for the construction of generic agents that are applicable to a wide variety of target systems, and can use a wide variety of control algorithms."
737,US-8798735-B1,Method and apparatus for the estimation of anesthetic depth using wavelet analysis of the electroencephalogram ,2002,"A method and apparatus to monitor the neurologic state of a patient undergoing general anesthesia is provided. Previous automated systems to monitor the neurologic state of a patient undergoing general anesthesia involve a significant time delay between the patient's true hypnotic state and the computed indices. The present invention reduces this time delay by using a different analysis technique applied to spontaneous EEG. A wavelet decomposition and statistical analysis of the observed EEG is conducted and compared to reference data to provide a numerical indicator. In addition, this indicator is more consistent with the patient's loss of consciousness indicated by the loss of count event than previous systems."
738,US-7221787-B2,Method for automated analysis of digital chest radiographs ,2002,"A method for automatically segmenting lung regions in a chest radiographic image comprising; providing an input digital chest radiograph image; preprocessing the input digital radiographic image; extracting the chest body midline and lung centerlines from the preprocessed image. Locating one-by-one, the chest body model, the spine model and the two lung models in the image based on the extracted chest body midline and two lung centerlines; and detecting the lung contours by deforming the lung shape models to converge to the true lung boundaries as a function of the extracting and locating image processing."
739,US-7401050-B2,Method to improve debt collection practices ,2002,"A method of improving debt collection from a debtor acquires pertinent debtor information in real time or near-real-time. Newly acquired debtor information is used in a debt collection decision procedure which determines the appropriate debt collection strategy to use with a debtor based upon the most recently acquired information. A preliminarily used debt collection procedure can be adapted or modified in real time, or on-the-fly, using the most up-to-date information, which is typically best acquired during a debt collection process."
740,US-8645122-B1,Method of handling frequently asked questions in a natural language dialog service ,2002,"A voice-enabled help desk service is disclosed. The service comprises an automatic speech recognition module for recognizing speech from a user, a spoken language understanding module for understanding the output from the automatic speech recognition module, a dialog management module for generating a response to speech from the user, a natural voices text-to-speech synthesis module for synthesizing speech to generate the response to the user, and a frequently asked questions module. The frequently asked questions module handles frequently asked questions from the user by changing voices and providing predetermined prompts to answer frequently asked questions."
741,US-6707760-B1,Projectile sonar ,2002,"Shells fired from the gun of a ship create an underwater explosion that is used to drive a sonar system. Sonobuoys [201] and/or a ship-towed array measure acoustic signals caused by the underwater explosion. A ship processing component [306] analyzes the signals and locates reflections of objects [102] in the signals. In addition to controlling the location at which to fire a shell, an adjustable fuze on the shell may be set to thereby control the depth at which the shell explodes. The low-frequency impulsive nature of the explosion makes it particularly suited for detecting objects in a littoral environment."
742,US-RE42546-E,Method and system for target localization ,2002,"The present inventions comprise aA method of estimating a minimum range for a target with respect to a first point of interest, independent of actual, range to the target, comprising obtaining three bearing data points; using the three bearing data points to determine a speed contribution Voscos (θβ) of a first point of interest to a distance from a relative velocity vector over a time frame comprising t0to t0′; determining an angle θβas defined by the bearing relative to ownship's heading at the point in time of closest approach to a second point of interest; and calculating a minimum range using a predetermined formula."
743,US-7069259-B2,"Multi-attribute specification of preferences about people, priorities and privacy for guiding messaging and communications ",2002,"The present invention relates to a system and methodology to facilitate multiattribute adjustments and control associated with messages and other communications and informational items that are directed to a user via automated systems. An interface, specification language, and controls are provided for defining a plurality of variously configured groups that may attempt to communicate respective items. Controls include the specification of priorities and preferences as well as the modification of priorities and preferences that have been learned from training sets via machine learning methods. The system provides both a means for assessing parameters used in the control of messaging and communications and for the inspection and modification of parameters that have been learned autonomously."
744,DE-10241746-B4,Method for cyclic quality assessment and process monitoring in periodical production processes ,2002,"Method for cyclic quality assessment and process monitoring in periodic production processes, wherein one or more signal waveforms of sensors used for quality and / or process monitoring are recorded online during the production process and by evaluating these waveforms, a quality assessment and process monitoring takes place, wherein between a setting phase I , a setting phase II and a working phase and a quality assessment of the products produced in the cyclical production process by means of a process model based on a set of discrete and / or continuous quality characteristics Q → takes place and in an adjustment phase I is an optimization of the operating point of the cyclical production process, characterized thata. in the adjustment phase I takes place as a function of the detected quality characteristics Q → the optimization in a module (3),In which a set of potential potential process parameters (21) for quality characterization is automatically formed from the detected associated signal curves in a module (20) and these potential process parameters (21) together with the process control variables (18) and digital signals (17) as input data in ( 3) enter ... "
745,US-7015997-B2,Transflective liquid crystal display with partial switching ,2002,"A high reflection and transmission transflective liquid crystal display (TLCD) that requires only a single cell gap. Instead of reducing the cell gap of the R sub-pixel region, the invention reduces the birefringence change Δn of reflective pixels (R) so that the total retardation change Δnd of R is equal to that of the transmissive pixels (T). This is realized by a partial switching of the pixels of approximately 45 degrees which occurs in the reflective pixel (R) region of the single cell gap by applying fringing fields, generated by a discontinuous electrode, to the molecules in the reflective pixel (R) region of the cell gap."
746,US-8055492-B2,Non-unique results in design verification by test programs ,2002,"A design verification system that verifies the operation of multi-processor architecture by generating test programs in which the behavior of the processor, when executing the test program, is evaluated against the behavior required by the design specification. The test program generator produces scenarios for a multi-processor design in which non-unique results may occur. The system is provided with facilities to report expected outcomes, and to evaluate the validity of non-unique results in multiple resources under conditions of non-unique result propagation and dependencies among adjacent and non-adjacent resources."
747,US-7194114-B2,"Object finder for two-dimensional images, and system for determining a set of sub-classifiers composing an object finder ",2002,"Systems and methods for determining a set of sub-classifiers for a detector of an object detection program are presented. According to one embodiment, the system may include a candidate coefficient-subset creation module, a training module in communication with the candidate coefficient-subset creation module, and a sub-classifier selection module in communication with the training module. The candidate coefficient-subset creation module may create a plurality of candidate subsets of coefficients. The coefficients are the result of a transform operation performed on a two-dimensional (2D) digitized image, and represent corresponding visual information from the 2D image that is localized in space, frequency, and orientation. The training module may train a sub-classifier for each of the plurality of candidate subsets of coefficients. The sub-classifier selection module may select certain of the plurality of sub-classifiers. The selected sub-classifiers may comprise the components of the detector. Also presented are systems and methods for detecting instances of an object in a 2D (two-dimensional) image."
748,US-6765981-B2,Computed tomography ,2002,A system and method of computed tomography is disclosed. The method includes acquiring at least one projection but less than all projections to be used in reconstruction of an unknown object and processing the at least one projection for reconstruction of the unknown object. After processing each projection is discarded. Projections are acquired until all projections have been processed. An estimate of the unknown object may be generated during the processing of each of the projections.
749,US-7810523-B2,Duct seepage reduction ,2002,"A method is provided for reducing seepage through a leak (5) in a duct (1), the leak being defined in terms of its maximum dimension xLand its maximum width in an orthogonal direction yLand the effective size of the leak being given by formula (1): SL=(x2L+y2L)1/2. A plurality of sealing elements (3) are introduced into the duct, the sealing elements having dimensions a, b and c in mutually orthogonal directions and the effective size SEof the sealing element being given by formula (2): SE=(a2+b2+c2)1/2. The sealing elements have an effective size SE, which is less than the effective size of the leak SL, so that sealing elements (3A) are drawn to the leak locality and caused, by reason of a pressure differential at that locality and attributable to the leak, to move over the leak and reduce the seepage."
750,US-7903841-B2,Miniature autonomous agents for scene interpretation ,2002,"A miniature autonomous apparatus for performing scene interpretation, comprising: image acquisition means, image processing means, memory means and communication means, the processing means comprising means for determining an initial parametric representation of the scene; means for updating the parametric representation according to predefined criteria; means for analyzing the image, comprising means for determining, for each pixel of the image, whether it is a hot pixel, according to predefined criteria; means for defining at least one target from the hot pixels; means for measuring predefined parameters for at least one target; and means for determining, for at least one target whether said target is of interest, according to application-specific criteria, and wherein said communication means are adapted to output the results of said analysis."
751,US-7356540-B2,Data storage and retrieval system ,2002,"A user based computer system for information storage and retrieval in which information data items are stored in a persistent memory for later searching, retrieval and/or browsing and related in the memory by a frame system wherein the stored information includes primary information from outside the system and additional information derived from primary information and inherited from stored information."
752,US-7065745-B2,System and method for evaluating and executing hierarchies of rules ,2002,"Embodiments of a system and method for hierarchically organizing rules and for evaluating and executing the hierarchy of rules. Each rule in the hierarchy of rules may include a precondition and an action to be executed if the precondition is met. When evaluating and executing the rules, if a precondition of a rule in the hierarchy is not met, then the action of the rule is not executed. Further, rules that descend from the rule in the hierarchy of rules are precluded from evaluation and execution. In one embodiment, modification of the hierarchy of rules may be performed without modification to an application using the hierarchy of rules."
753,US-7873401-B2,System and method for a magnetic catheter tip ,2002,"A system whereby a magnetic tip attached to a surgical tool is detected, displayed and influenced positionally so as to allow diagnostic and therapeutic procedures to be performed rapidly, accurately, simply, and intuitively is described. The tools that can be so equipped include catheters, guidewires, and secondary tools such as lasers and balloons, in addition biopsy needles, endoscopy probes, and similar devices. The tip position and orientation information and the dynamic body part position information are also utilized to provide a display that allows three dimensional viewing of the magnetic tip position and orientation relative to the body part."
754,US-7319535-B2,Authentication system and method for imaging system ,2002,"An imaging system includes an authorization logic that authenticates a imaging request. The system determines whether the imaging request includes a code that matches an access code that is displayed by an imaging device in the system. If there is a match, the imaging request is processed."
755,US-7310087-B2,Method of controlling universal remote control ,2002,"A method of controlling a universal remote control, and more particularly, a method of controlling a universal remote control by which the universal remote control can be used to select external inputs into a display apparatus such as a TV without changing equipment modes of the universal remote control several times. The method of controlling the universal remote control for remotely controlling a plurality of equipment including the display apparatus, having the steps of, if an external input select button of the universal remote control is selected, determining whether input buttons of the universal remote control related to selection of external inputs into the display apparatus are selected; changing an equipment mode of the universal remote control to a display apparatus mode; and transmitting key codes corresponding to the selected input buttons."
756,US-7097022-B2,"Device, method and program for paper discrimination ",2002,"The image manipulation unit (17) corrects the tilt and color shade of the paper-piece image data obtained by the optical sensor unit (13). The template comparison unit (18) makes the for-comparison banknote image data of each denomination from the paper-piece image data made by the image manipulation unit (17) and the reference data of each denomination stored in the reference data unit (19). And the process of pattern matching of the for-comparison banknote image data with the template with the corresponding denomination stored in the template unit (20) is performed for all denominations, and the denomination with the closest distance between patterns is discriminated as the denomination of the piece of paper. The result of the discrimination is stored in the memory unit (21)."
757,US-7356583-B2,Indirect measurement of business processes ,2002,"Systems and methods are provided for collecting a set of values from a computing device and associating the collected set of values with a process, such as an business process or industrial process. Process activity is monitored by collecting one or more parameters associated with specific repeatable tasks or activities performed on a computing device. The one or more collected parameters are then aggregated to form a specific process pattern that can be associated with the actual throughput and efficiency of a process."
758,US-7562002-B2,"Agent, method and computer system for negotiating in a virtual environment ",2002,A multi-agent system is described that uses software agents to represent objects in a chosen real world environment. Each agent has structure having certain characteristics where a relation with other agents can be established if the other agents have characteristics that are suitable to the requesting agent. The multi-agent system is able to perform dynamic negotiations autonomously between agents so as to establish relations when a new event enters the system or to offer compensation to modify existing relations and to self-organise to optimise the overall value of the system.
759,US-7215828-B2,Method and system for determining image orientation ,2002,"A method for determining the orientation of a digital image, includes the steps of: employing a semantic object detection method to detect the presence and orientation of a semantic object; employing a scene layout detection method to detect the orientation of a scene layout; and employing an arbitration method to produce an estimate of the image orientation from the orientation of the detected semantic object and the detected orientation of the scene layout."
760,US-7712020-B2,Transmitting secondary portions of a webpage as a voice response signal in response to a lack of response by a user ,2002,"A method of facilitating access to the Internet involving vocal and aural navigation, selection and rendering of Internet content. Visual Internet content is selected and rendered to produce information in amounts appropriate for representation in concise aural form to facilitate vocal selection and navigation based upon such aural representation."
761,US-7216112-B2,"Memory system, memory method, and robotic apparatus ",2002,"A memory system and a method as well as robotic apparatus are strong against noise and excellent in memory capacity, volume of calculation, quantity of physical memory, and memory responsiveness. It is designed to store, in the frame form, the first information on a symbol as well as the second information on a symbol supplied separately from a variety of inputs in relation to competitive neurons corresponding to the symbol in a way to strengthen the connection between relevant input neurons and competitive neurons in response to the input patterns of a variety of inputs for each symbol with the use of a competitive neural network having a set of input layers composed of a plurality of input neurons and a set of competitive layers composed of a plurality of competitive neurons."
762,US-7022478-B2,Methods for evaluating stroke or cardiac ischemia by nucleic acid detection ,2002,This invention relates to the use of a blood sample from a patient for evaluating stroke or cardiac ischemia in the patient.
763,US-RE42205-E,Method and system for real-time facial image enhancement ,2002,"The present invention is a system and method for detecting facial features of humans in a continuous video and super-imposing virtual objects onto the features automatically and dynamically in real-time. The suggested system is named Facial Enhancement Technology (FET). The FET system consists of three major modules, initialization module, facial feature detection module, and superimposition module. Each module requires demanding processing time and resources by nature, but the FET system integrates these modules in such a way that real time processing is possible. The users can interact with the system and select the objects on the screen. The superimposed image moves along with the user's random motion dynamically. The FET system enables the user to experience something that was not possible before by augmenting the person's facial images. The hardware of the FET system comprises the continuous image-capturing device, image processing and controlling system, and output display system."
764,US-7316298-B2,Wheelchair safety brake assembly ,2002,"This invention relates to gravity reactive braking systems. According to the invention there is provided a brake system to control speed in a forward direction for descending inclined surfaces and a brake system for controlling rollback when ascending an inclined surface. The speed pacer braking assembly includes a downhill activator for selectively engaging a disc brake system when a predetermined inclined is reach. The anti-rollback assembly comprises a pair of graded brake cam structures operatively disposed adjacent wheels wherein the natural pull of gravity and the configuration of the cams operate to allow passage of wheels in both directions when on flat surfaces and in only a single direction when on an incline. When on an incline, gravity operates to dispose cams relative to the wheels such that rotation of wheels in one direction is hindered by a thickening of cam body caused by rotation of cam about its axis. Both systems include adjustment means for setting the incline angle at which brake assemblies will operate to hinder wheel rotation in the undesired direction."
765,US-7099880-B2,System and method of using data mining prediction methodology ,2002,"A system and associated method for data mining prediction is presented according to which the user selects a database table by means of a graphical user interface. Some records in the table are complete, while other records are incomplete. A subset of records of the database table is determined wherein each record of the subset contains a data value in the column selected for prediction. This subset of records is used to generate a model by means of a data mining algorithm, such as linear regression, radial basis function, decision tree or neural network methods. The resulting model is then utilized to predict the empty data fields in the column. After completing the prediction, the predicted values are entered into the column for display to the user."
766,US-6771374-B1,Scatterometry based measurements of a rotating substrate ,2002,"A system and method are disclosed for monitoring characteristics of a rotating substrate. As the substrate rotates in an environment, an incident light beam is emitted onto the substrate near an axis about which the substrate rotates. The emission of the incident beam is controlled as a function of the angular orientation of the substrate, so that the incident beam selectively interrogates a central region of the substrate to facilitate measuring and/or inspecting characteristics of the substrate."
767,DE-10341762-B4,Managing the realizability of constraints and limitations in an optimizer for process control systems ,2002,"A method of controlling a process comprising: executing an optimizer (54) using an objective function (64) to develop a solution defining a set of objective values; determining whether the solution to a set of process variable constraints is feasible; if the solution is not feasible; (1) redefining the process variable constraints for at least one process variable to define new upper and lower process variable constraints for the one process variable; (2) developing a new objective function (64) by adding a penalty variable to the objective function (64) for the one process variable, the penalty variable being based on the amount by which the one process variable deviates from one of the new process variable restriction limits for the one process variable ; and (3) re-running the optimizer (54) on the new objective function (64) to develop a new solution that defines a new set of objective values with the new process variable constraint limits for the one process variable; supplying the target values or the new target values to a control device (52); and executing the controller (52) using the target values or the new target values to develop a set of control signals for controlling the process."
768,US-6957404-B2,Model checking with layered localization reduction ,2002,"A method for verifying a property of a complete model of a system under study includes abstracting at least some of the variables from the model so as to produce an abstract model of the system. Beginning with an initial state in a state space of the abstract model, an abstract path is found through the state space of the abstract model in accordance with the transition relation to a target state defined by the property. A subset of the abstracted variables is restored to the abstract model so as to produce an intermediate model of the system, and the property on the complete model is verified based on the intermediate model."
769,US-7312899-B2,Apparatus and method for editing colors ,2002,"Disclosed is an apparatus and method for color-editing capable of simply carrying out color-editing spectral values, such as spectral reflectance, spectral transmittance, spectral radiance and spectral radiant intensity. When color-editing a spectral value of spectral image, the spectral color is transformed into a low-dimensional color space easy for the human to handle in an HLS space transforming section and color-editing and color-correction are carried out in the low-dimensional color space in on HLS color-editing section thereby generating a proper spectral value from a transformed low-dimensional color in a spectral-space inverse-transforming section. Also, a spectral color editing section receives a spectral editing instruction signal and transforms a wavelength width of a spectral color peak to a narrow one, thereby improving saturation."
770,US-6993423-B2,Method for adjusting vehicle cockpit devices ,2002,"A method for adjusting a plurality of vehicle cockpit devices via a two-part process that utilizes device position constraints to determine candidate arrangements and then, ultimately, recommended arrangements of the vehicle cockpit devices to determine a desired setting of the various devices. The position constraints are determined using positioning data obtained from an occupant. An exploratory search routine is used to determine the candidate arrangements with the cockpit devices being moved to each candidate arrangement so that the occupant can be queried concerning the desirability of each such arrangement. The occupant's responses are then stored for later retrieval. Thereafter, a plurality of recommended arrangements of the cockpit devices are determined using a meta-heuristic pattern search along with a neural network search accelerator that permits screening of each recommended arrangement. The occupant can then select one of the recommended arrangements as a final positioning arrangement of the cockpit devices."
771,US-6898097-B2,Floating-gate analog circuit ,2002,"In one exemplary embodiment, a programmable analog array (PAA) contains a configurable analog matrix having two floating-gate field effect transistors (FETs). Also contained in the PAA is an interconnect circuit that is programmable to configure the configurable analog matrix to operate in one or more of several matrix modes. A few examples of such matrix modes include a switching matrix mode, a memory matrix mode, and a computing matrix mode. In an exemplary method of configuring the PAA. PAA, the the method includes programming an interconnection, for example, between a first terminal of the first floating-gate FET and a first terminal of the second floating-gate FET. The method further includes programming an interconnection, for example, between a gate terminal of the first floating-gate FET and a fixed voltage source, for setting a floating gate charge on the first floating-gate FET."
772,US-9955551-B2,Detector controlled illuminating system ,2002,"An illuminating device coupled with sensors or an image acquisition device and a logical controller allows illumination intensity and spectrum to be varied according to changing user needs. The system provides illumination to areas according to the principles of correct lighting practice for the optimal performance of visual tasks in the most efficient, cost effective manner. Aspects of the invention include: lighting fixtures which adapt to ambient lighting, movement, visual tasks being performed, and environmental and personal conditions affecting illumination requirements at any given instant. Lighting fixtures having spatial distribution of spectrum and intensity, providing both “background” room lighting, and “task” lighting."
773,US-10092821-B2,Card-handling device and method of operation ,2002,"Card-handling devices may include a randomizer configured to randomize ordering of playing cards in a set of playing cards. An output may be configured to present a group of cards at a time from the randomizer for removal from the card-handling device. An image capturer may be positioned and configured to capture image data of at least a portion of each playing card handled by the randomizer, the image data comprising at least a suit and a rank of each playing card. A nontransitory memory device may be operatively connected to the randomizer and to the image capturer, the nontransitory memory device configured to store at least the image data and group assignment data of each playing card in each group of cards presented for removal by the output. A display may be operatively connected to the nontransitory memory, the display configured to display a history of the image data and group assignment data of each playing card in each group of cards presented for removal by the output upon request."
774,US-6981947-B2,Method and apparatus for monitoring respiratory gases during anesthesia ,2002,"A method and system is provided for monitoring delivery of anesthesia (inhalational and intravenous) and detecting the depth of anesthesia wherein at least one anesthetic agent is absorbed in patient's bloodstream during the administration of anesthesia, which includes sampling inspired and expired gas; analyzing the gas for concentration of at least one substance indicative of the anesthetic agent using sensor technology such as free (unmetabolized) anesthetic agent or its metabolites; determining the effect of the agent based on that concentration; and determining depth of anesthesia based thereon."
775,US-6975925-B1,Forecasting an energy output of a wind farm ,2002,"Methods and apparatus for forecasting an energy output of a wind farm. A method for forecasting an energy output of a wind farm includes maintaining a data base of wind patterns, each wind pattern being associated with an energy output that the wind farm produces. The method includes receiving a current wind pattern. The method includes searching the data base for a wind pattern that matches the current wind pattern. The method includes calculating a forecast energy output that the wind farm will produce in response to the current wind pattern, the calculation being based, when there is a matching wind pattern in the knowledge base, on the energy output associated with the matching wind pattern."
776,US-7165068-B2,System and method for electronic catalog classification using a hybrid of rule based and statistical method ,2002,The present invention provides for a method and system for the classification of electronic catalogs. The method provided has a lot of user-configured features and also provides for constant interaction between the user and the system. The user can provide criteria for the classification of catalogs and subsequently manually check the classified catalogs.
777,US-7136811-B2,Low bandwidth speech communication using default and personal phoneme tables ,2002,"A voice coding and decoding system300and method uses a personal phoneme table (320, 344) associated with a voice signature identifier (348) to permit encoding of true sounding voice by personalizing the phoneme table used for encoding and decoding. A default phoneme table (364) is used for encoding and decoding until a personal phoneme table (320, 344) is constructed. A MIDI decoder (360) is used to create the reconstructed speech from a string of phoneme identifiers transmitted from the sending side (302) to the receiving side (304)."
778,US-8396352-B2,Personal video recording with storage space distributed among remote personal video recorders ,2002,"Automated personal video recording comprising scheduling a show for a user having allocated storage space on a personal video recorder (“PVR”), wherein the show has a storage space requirement that exceeds the user's free space, and the PVR is coupled for data communications to a storage space provider; and transmitting to the storage space provider an order to record the show through the storage space provider in storage space on a remote PVR that is coupled for data communications to the storage space provider. Receiving in a storage space provider from a personal video recorder (“PVR”) an order to record a show on a remote PVR, the order comprising an identification of a show and a schedule for recording the show; selecting a remote PVR; and recording the show, in dependence upon the show identification and the schedule for recording the show, in storage space on the selected remote PVR."
779,US-8010402-B1,Method for augmenting transaction data with visually extracted demographics of people using computer vision ,2002,"The present invention is a system and framework for augmenting any retail transaction system with information about the involved customers. This invention provides a method to combine the transaction data records and a customer or a group of customers with the automatically extracted demographic features (e.g., gender, age, and ethnicity), shopping group information, and behavioral information using computer vision algorithms. First, the system detects faces from face view, tracks them individually, and estimates poses of each of the tracked faces to normalize. These facial images are processed by the demographics classification module to determine and record the demographics feature vector. The system detects and tracks customers to analyze the dynamic behavior of the tracked customers so that their shopping group membership and checkout behavior can be recognized. Then the instances of faces and the instances of bodies can be matched and combined. Finally, the transaction data from the transaction data and the demographics, group, and checkout behavior data that belong to the same person or the same group of people are combined."
780,US-7454042-B2,Apparatus for online signature verification using pattern transform technique and method therefor ,2002,"In an apparatus for online signature verification, a signature data input unit digitalizes a locus of a user signature and reads the locus as a sequence of points. A first and a second pattern transform unit performs a speed equalization and a velocity transform on the signature sequence and generates a first and a second transformed pattern sequence, respectively. A characteristics extraction unit extracts three characteristics vectors from the signature sequence, the first and the second transformed pattern sequence, respectively, to thereby generate the three characteristics vectors. A difference vector estimation unit generates a difference vector. A determination unit determines whether an input signature and the reference signature are signed by a single person."
781,US-8031196-B2,"Display, electronic device, data transmitting method, information terminal, host apparatus, program, recording medium ",2002,"A display device comprises a display section, a pattern specifying code input section which receives a pattern specifying code externally, a pattern storage section which stores therein an image of a predetermined pattern, and a pattern display processing section which reads out the image of a pattern specified by the pattern specifying code from the pattern storage section and displays the image on the display section. With this arrangement, the load on a host to display an image can be reduced."
782,US-7165024-B2,Inferring hierarchical descriptions of a set of documents ,2002,"A method automatically determines groups of words or phrases that are descriptive names of a small set of documents, as well as infers concepts in the small set of documents that are more general and more specific than the descriptive names, without any prior knowledge of the hierarchy or the concepts, in a language independent manner. The descriptive names and the concepts may not even be explicitly contained in the documents. The primary application of the invention is for searching of the World Wide Web, but the invention is not limited solely to use with the World Wide Web and may be applied to any set of documents. Classes of features are identified in order to promote understanding of a set of documents. Preferably, there are three classes of features. “Self” features or terms describe the cluster as a whole. “Parent” features or terms describe more general concepts. “Child” features or terms describe specializations of the cluster. The self features can be used as a recommended name for a cluster, while parents and children can be used to place the clusters in the space of a larger collection. Parent features suggest a more general concept, while children features suggest concepts that describe a specialization of the self feature(s). Automatic discovery of parent, self and child features is useful for several purposes including automatic labeling of web directories and improving information retrieval."
783,US-7601978-B2,Fabric wrinkle evaluation ,2002,"Fabric wrinkles are automatically evaluated using a reliable, accurate, affordable, and efficient system. Two algorithms are used, the facet model algorithm and the plane-cutting algorithm, to extract features for evaluating wrinkles in fabrics. These algorithms eliminate the need for independent evaluation of a fabric specimen by a technician."
784,US-7092536-B1,System for transducer compensation based on ambient conditions ,2002,"A system for transducer compensation based on ambient conditions includes a transducer, a signal processor and an ambient condition sensor. The signal processor may process audio signals for the transducer. In addition, the signal processor may receive signals from the ambient condition sensor. The signals may represent ambient conditions being experienced by the transducer. The signal processor may dynamically adjust the equalization of the audio signals based on the ambient conditions to optimize operation of the transducer."
785,ES-2214115-B1,AUTOMATIC OBJECT RECOGNITION SYSTEM BY PROJECTION ON AN ALGEBRAIC BASE AND REMOTELY CONTROLLED BY VIRTUAL REALITY. ,2002,"Automatic object recognition system by projection on an algebraic base and remotely controlled by virtual reality. The invention consists of an object recognition system consisting of a mobile autonomous agent equipped with image capture and processing systems, and an external station where, using virtual reality equipment consisting of glasses and glove, the device can be controlled. visual perception system of the mobile agent. The recognition process is, however, automatic and is based on projecting the shape of the object found on a fixed algebraic basis."
786,US-7171438-B2,Method for recognition of full-word saturating addition and subtraction ,2002,"A method of formulating and solving equations that facilitate recognition of full word saturating addition and subtraction The method includes formulating, for each basis addition statement z=x+y or subtraction statement z=x−y, data flow equations that describe properties of the program statements being analyzed; and solving the data flow equations. The properties may include: (a) the values BITS of program variables as Boolean functions of the sign bits of x, y and z; (b) the condition COND under which program statements are executed as Boolean functions of the sign bits of x, y and z; and (c) the condition REACH of which values of variables reach any given use of z when overflow/underflow/neither occurs."
787,US-6947042-B2,Method for mapping high-dimensional samples to reduced-dimensional manifolds ,2002,A method determines mappings between high-dimensional measured samples and a reduced-dimensional manifold. Samples are acquired of a physical system. The samples have a high number of dimensions. A low number of dimensions are determined for a manifold embedded in a space of the high-dimensional samples. Local charts having the dimensions of the low number of dimensions of the manifold are fitted to selected high-dimensional samples. The charts are then connected to determine a forward mapping from any high-dimensional sample to a coordinate on the manifold and a reverse mapping from any coordinate on the manifold to a corresponding point in high-dimensional sample space.
788,US-7556944-B2,Methods and compositions for use in preparing siRNAs ,2002,"Methods and compositions for producing siRNAs, e.g., in the form of a d-siRNA composition, from dsRNAs are provided. In the subject methods, a dsRNA is contacted with a composition that includes an activity that cleaves dsRNA into siRNAs, where the composition efficiently cleaves dsRNA into siRNAs. siRNAs produced by the subject methods find use in a variety of applications, particularly in applications where the specific reduction or silencing of a gene is desired. Also provided are kits for use in practicing the subject invention."
789,US-7174354-B2,"System and method for garbage collection in a computer system, which uses reinforcement learning to adjust the allocation of memory space, calculate a reward, and use the reward to determine further actions to be taken on the memory space ",2002,"A system and method for use with a virtual machine, including an adaptive, automated memory management process that takes decisions regarding which garbage collector technique should be used, based on information extracted from the currently active applications. Reinforcement learning is used to decide under which circumstances to invoke the garbage collecting processing. The learning task is specified by rewards and penalties that indirectly tell the RLS agent what it is supposed to do instead of telling it how to accomplish the task. The decision is based on information about the memory allocation behavior of currently running applications. Embodiments of the system can be applied to the task of intelligent memory management in virtual machines, such as the Java Virtual Machine (JVM)."
790,US-8047432-B2,Package tracking techniques ,2002,"Method and system for tracking packages including readable indicia in a movable cargo container includes mounting at least one scanner to an interior surface of the container capable of reading the indicia on, in or associated with the packages, operatively reading the indicia from the packages, converting the read indicia into an identification of the packages, and transmitting the package identifications to a remote facility. Each scanner may be controlled to read the indicia at predetermined times, upon command from the remote facility or upon detection of an event which could result in a change in the contents of the container. A positioning system may be arranged on the container to determine its location and the location of the container transmitted with the package identifications. This provides an entity managing the delivery or transport of the packages with an efficient way to track its package in real-time."
